160,310.0,211.0,12.0,32.0,1
160,284.0,207.0,18.0,38.0,1
161,2.0000000000000018,180.0,104.0,129.0,1
161,0.0,205.0,35.0,134.0,1
161,100.0,228.0,26.0,45.0,1
161,91.00000000000001,207.0,56.0,34.0,1
161,107.99999999999999,207.0,197.0,160.0,1
161,520.0,192.0,119.0,139.0,1
161,483.0,192.0,52.0,158.0,1
161,410.0,203.0,81.0,139.0,1
161,356.0,217.0,23.0,63.0,1
161,395.0,212.0,26.0,67.0,1
161,329.00000000000006,210.0,21.0,63.0,1
161,336.99999999999994,216.0,22.0,60.0,1
161,293.0,212.0,18.0,42.0,1
161,319.0,214.0,13.0,34.0,1
161,271.0,221.0,19.0,28.0,1
162,448.0,206.0,80.0,163.0,1
162,522.0,185.0,79.0,189.0,1
162,408.00000000000006,213.0,26.0,76.0,1
162,365.0,214.0,31.0,71.0,1
162,335.0,210.0,22.0,72.0,1
162,299.0,216.0,19.0,37.0,1
162,569.0,190.0,69.0,154.0,1
162,109.99999999999999,214.0,198.0,154.0,1
162,87.99999999999999,224.0,43.0,55.0,1
162,0.9999999999999964,177.0,98.0,139.0,1
162,326.0,217.0,12.0,36.0,1
163,1.0000000000000053,178.0,92.0,149.0,1
163,75.0,226.0,55.0,58.0,1
163,72.0,211.0,86.0,49.0,1
163,109.99999999999999,218.0,203.0,153.0,1
163,444.0,207.0,107.0,58.0,1
163,444.0,221.0,108.0,83.0,1
163,496.0,194.0,118.0,221.0,1
163,415.0,217.0,35.0,77.0,1
163,389.0,217.0,23.0,77.0,1
163,355.0,216.0,26.0,76.0,1
163,342.0,214.0,23.0,68.0,1
163,330.99999999999994,219.0,14.0,35.0,1
163,306.0,214.0,22.0,45.0,1
163,590.0,197.0,48.0,52.0,1
163,600.0,173.0,39.0,245.0,1
164,438.0,213.0,35.0,84.0,1
164,408.00000000000006,213.0,28.0,85.0,1
164,393.00000000000006,213.0,26.0,82.0,1
164,382.0,214.0,20.0,72.0,1
164,361.99999999999994,214.0,24.0,79.0,1
164,464.0,207.0,127.0,61.0,1
164,465.0,210.0,173.0,102.0,1
164,529.0,229.0,110.0,108.0,1
164,116.0,212.0,208.0,157.0,1
164,61.00000000000001,208.0,96.0,63.0,1
164,62.0,222.0,64.0,66.0,1
164,0.0,174.0,75.0,157.0,1
164,314.0,213.0,18.0,48.0,1
164,348.00000000000006,211.0,16.0,49.0,1
164,341.0,213.0,13.0,40.0,1
165,0.0,236.0,42.0,71.0,1
165,2.0000000000000018,198.0,109.0,98.0,1
165,104.0,233.0,22.0,39.0,1
165,85.0,204.0,74.0,58.0,1
165,154.0,205.0,26.0,23.0,1
165,115.0,219.0,211.0,157.0,1
165,261.0,208.0,64.0,50.0,1
165,386.99999999999994,205.0,32.0,83.0,1
165,367.0,203.0,21.0,65.0,1
165,338.0,207.0,29.0,77.0,1
165,442.0,171.0,75.0,184.0,1
165,569.0,168.0,70.0,205.0,1
165,516.0,174.0,62.0,216.0,1
166,346.99999999999994,203.0,34.0,86.0,1
166,381.0,202.0,22.0,71.0,1
166,402.0,197.0,31.0,100.0,1
166,485.0,154.0,79.0,233.0,1
166,553.0,173.0,63.0,195.0,1
166,604.0,149.0,35.0,287.0,1
166,286.0,220.0,37.0,42.0,1
166,114.00000000000003,211.0,214.0,163.0,1
166,0.9999999999999998,244.0,18.0,65.0,1
166,0.0,195.0,97.0,109.0,1
166,91.00000000000001,232.0,24.0,40.0,1
166,73.0,205.0,89.0,69.0,1
166,140.0,204.0,37.0,22.0,1
167,0.9999999999999964,187.0,90.0,116.0,1
167,74.99999999999999,225.0,34.0,50.0,1
167,134.0,197.0,44.0,29.0,1
167,65.00000000000001,197.0,91.0,76.0,1
167,122.0,206.0,205.0,167.0,1
167,390.0,198.0,27.0,69.0,1
167,353.0,189.0,45.0,115.0,1
167,418.0,188.0,49.0,112.0,1
167,559.0,126.0,79.0,295.0,1
167,271.0,209.0,54.0,44.0,1
168,333.00000000000006,221.0,13.0,30.0,1
168,127.99999999999999,202.0,213.0,173.0,1
168,126.00000000000001,212.0,46.0,15.0,1
168,132.0,221.0,26.0,18.0,1
168,133.0,223.0,17.0,39.0,1
168,20.999999999999996,198.0,114.0,84.0,1
168,26.0,208.0,68.0,84.0,1
168,0.0,197.0,40.0,113.0,1
168,337.0,221.0,13.0,29.0,1
168,361.0,209.0,22.0,52.0,1
168,392.0,204.0,30.0,82.0,1
169,0.0,218.0,23.0,98.0,1
169,1.0000000000000009,210.0,78.0,94.0,1
169,4.0000000000000036,202.0,122.0,93.0,1
169,121.0,227.0,32.0,54.0,1
169,118.0,216.0,54.0,23.0,1
169,132.0,211.0,208.0,163.0,1
169,340.0,225.0,14.0,29.0,1
169,399.00000000000006,203.0,36.0,96.0,1
169,334.0,226.0,13.0,29.0,1
169,366.0,216.0,18.0,55.0,1
169,374.0,239.0,13.0,31.0,1
170,0.9999999999999964,206.0,64.0,107.0,1
170,4.0000000000000036,200.0,111.0,96.0,1
170,106.0,227.0,43.0,56.0,1
170,122.00000000000001,225.0,42.0,32.0,1
170,112.0,216.0,58.0,21.0,1
170,138.0,210.0,202.0,155.0,1
170,424.0,200.0,37.0,117.0,1
170,336.99999999999994,225.0,12.0,29.0,1
170,345.0,224.0,12.0,30.0,1
170,363.0,214.0,19.0,54.0,1
170,378.0,229.0,15.0,39.0,1
171,1.0000000000000009,209.0,56.0,84.0,1
171,133.0,220.0,152.0,116.0,1
171,273.0,235.0,17.0,35.0,1
171,293.0,240.0,20.0,40.0,1
171,320.0,222.0,20.0,48.0,1
171,348.00000000000006,216.0,28.0,66.0,1
171,544.0,224.0,72.0,135.0,1
171,123.0,224.0,12.0,31.0,1
171,114.0,224.0,13.0,30.0,1
172,11.999999999999996,223.0,17.0,39.0,1
172,86.0,212.0,28.0,69.0,1
172,109.0,213.0,18.0,65.0,1
172,146.0,210.0,26.0,69.0,1
172,177.0,232.0,27.0,38.0,1
172,202.0,228.0,21.0,32.0,1
172,214.0,226.0,27.0,44.0,1
172,251.0,229.0,24.0,52.0,1
172,331.99999999999994,218.0,17.0,60.0,1
172,361.99999999999994,217.0,24.0,67.0,1
172,384.0,213.0,20.0,71.0,1
173,399.00000000000006,218.0,21.0,77.0,1
173,378.0,222.0,22.0,72.0,1
173,331.0,221.0,27.0,67.0,1
173,256.0,235.0,33.0,52.0,1
173,223.0,233.0,24.0,44.0,1
173,208.0,232.0,20.0,56.0,1
173,184.0,233.0,25.0,44.0,1
173,148.0,216.0,28.0,70.0,1
173,104.0,211.0,27.0,79.0,1
173,14.000000000000002,226.0,24.0,40.0,1
174,476.0,237.0,22.0,47.0,1
174,440.99999999999994,212.0,24.0,80.0,1
174,415.0,217.0,31.0,78.0,1
174,369.0,214.0,27.0,68.0,1
174,293.0,232.0,28.0,38.0,1
174,255.0,228.0,26.0,45.0,1
174,239.00000000000003,227.0,19.0,39.0,1
174,212.00000000000003,226.0,28.0,45.0,1
174,179.00000000000003,210.0,28.0,68.0,1
174,149.0,205.0,35.0,81.0,1
174,137.0,219.0,15.0,33.0,1
174,48.99999999999999,220.0,19.0,44.0,1
175,417.0,213.0,28.0,74.0,1
175,332.0,230.0,31.0,45.0,1
175,296.0,228.0,32.0,46.0,1
175,277.0,228.0,21.0,43.0,1
175,249.0,227.0,35.0,47.0,1
175,221.0,207.0,30.0,83.0,1
175,465.0,211.0,29.0,83.0,1
175,489.0,209.0,22.0,85.0,1
175,524.0,234.0,27.0,55.0,1
175,194.0,234.0,15.0,37.0,1
175,76.0,223.0,23.0,46.0,1
175,120.0,221.0,18.0,38.0,1
176,100.0,214.0,21.0,48.0,1
176,146.0,214.0,13.0,36.0,1
176,136.0,218.0,13.0,34.0,1
176,194.00000000000003,212.0,13.0,43.0,1
176,203.0,217.0,18.0,38.0,1
176,219.0,228.0,17.0,36.0,1
176,243.0,205.0,21.0,62.0,1
176,314.0,223.0,22.0,30.0,1
176,326.0,221.0,32.0,51.0,1
176,366.0,226.0,32.0,45.0,1
176,457.0,206.0,33.0,81.0,1
176,502.0,212.0,33.0,83.0,1
176,528.0,204.0,26.0,93.0,1
176,561.0,230.0,32.0,55.0,1
176,288.0,203.0,31.0,66.0,1
177,594.0,203.0,27.0,94.0,1
177,571.0,207.0,30.0,91.0,1
177,493.00000000000006,200.0,31.0,97.0,1
177,437.0,196.0,28.0,52.0,1
177,421.0,223.0,26.0,52.0,1
177,383.00000000000006,222.0,31.0,55.0,1
177,356.0,224.0,26.0,50.0,1
177,324.00000000000006,224.0,36.0,68.0,1
177,284.0,206.0,24.0,63.0,1
177,262.0,232.0,20.0,36.0,1
177,254.0,221.0,15.0,37.0,1
177,236.0,220.0,20.0,38.0,1
177,224.00000000000003,216.0,18.0,40.0,1
177,125.0,217.0,22.0,50.0,1
177,181.0,218.0,20.0,35.0,1
177,171.0,219.0,13.0,35.0,1
177,52.0,211.0,20.0,33.0,1
177,14.0,221.0,23.0,36.0,1
178,198.0,244.0,100.0,62.0,1
178,621.0,243.0,18.0,109.0,1
178,0.0,209.0,152.0,146.0,1
178,440.0,213.0,64.0,112.0,1
178,471.99999999999994,179.0,52.0,143.0,1
178,122.0,219.0,21.0,24.0,1
179,400.99999999999994,214.0,54.0,114.0,1
179,417.0,184.0,63.0,139.0,1
179,620.0,243.0,19.0,109.0,1
179,0.0,209.0,151.0,143.0,1
179,197.99999999999997,244.0,102.0,61.0,1
179,121.0,220.0,20.0,24.0,1
180,0.0,210.0,149.0,147.0,1
180,623.0,240.0,16.0,112.0,1
180,200.0,243.0,98.0,64.0,1
180,349.0,213.0,53.0,113.0,1
180,380.0,185.0,50.0,138.0,1
180,123.0,218.0,20.0,27.0,1
181,0.0,209.0,152.0,146.0,1
181,200.99999999999997,243.0,96.0,65.0,1
181,306.99999999999994,213.0,37.0,112.0,1
181,347.0,298.0,20.0,26.0,1
181,321.0,185.0,56.0,139.0,1
181,620.0,243.0,19.0,112.0,1
181,122.0,220.0,21.0,23.0,1
182,0.0,208.0,154.0,146.0,1
182,198.0,245.0,76.0,62.0,1
182,272.0,213.0,39.0,111.0,1
182,293.0,182.0,43.0,136.0,1
182,619.0,246.0,20.0,104.0,1
182,121.0,219.0,22.0,24.0,1
183,0.0,210.0,152.0,143.0,1
183,200.0,245.0,38.0,59.0,1
183,228.0,212.0,46.0,111.0,1
183,255.0,181.0,35.0,139.0,1
183,623.0,243.0,16.0,108.0,1
183,123.0,220.0,22.0,23.0,1
184,0.9999999999999964,181.0,166.0,158.0,1
184,42.999999999999986,227.0,161.0,143.0,1
184,289.0,187.0,37.0,83.0,1
184,275.0,211.0,22.0,49.0,1
184,255.0,216.0,24.0,36.0,1
184,172.00000000000003,181.0,108.0,252.0,1
184,534.0,202.0,33.0,62.0,1
184,281.99999999999994,264.0,102.0,161.0,1
184,268.0,110.0,237.0,399.0,1
184,436.99999999999994,200.0,149.0,231.0,1
185,544.0,203.0,36.0,67.0,1
185,574.0,79.0,65.0,390.0,1
185,273.0,186.0,35.0,84.0,1
185,162.0,173.0,136.0,301.0,1
185,0.0,180.0,170.0,164.0,1
185,50.00000000000001,227.0,156.0,136.0,1
185,288.0,197.0,309.0,239.0,1
186,232.00000000000003,217.0,23.0,27.0,1
186,252.0,189.0,31.0,43.0,1
186,209.00000000000003,168.0,154.0,343.0,1
186,553.0,201.0,55.0,91.0,1
186,1.999999999999993,181.0,168.0,163.0,1
186,43.00000000000001,227.0,200.0,137.0,1
186,309.0,200.0,288.0,244.0,1
187,1.0000000000000009,216.0,58.0,191.0,1
187,84.0,224.0,27.0,40.0,1
187,173.0,225.0,33.0,50.0,1
187,238.0,197.0,155.0,114.0,1
187,307.0,227.0,78.0,109.0,1
187,367.0,160.0,271.0,232.0,1
187,187.00000000000003,186.0,63.0,152.0,1
187,125.0,198.0,58.0,146.0,1
188,0.9999999999999964,207.0,123.0,191.0,1
188,141.0,223.0,32.0,35.0,1
188,165.0,216.0,26.0,49.0,1
188,182.0,211.0,30.0,86.0,1
188,207.0,187.0,77.0,178.0,1
188,282.0,172.0,80.0,186.0,1
188,329.0,197.0,162.0,107.0,1
188,390.0,220.0,108.0,119.0,1
188,488.0,153.0,149.0,235.0,1
189,255.0,211.0,29.0,92.0,1
189,280.0,212.0,29.0,93.0,1
189,321.0,180.0,76.0,215.0,1
189,385.99999999999994,160.0,84.0,232.0,1
189,1.0000000000000142,212.0,189.0,179.0,1
189,200.99999999999997,220.0,31.0,45.0,1
189,228.0,218.0,38.0,55.0,1
189,456.0,198.0,120.0,110.0,1
189,483.0,216.0,154.0,135.0,1
190,0.9999999999999987,214.0,26.0,67.0,1
190,18.0,210.0,35.0,49.0,1
190,15.0,208.0,222.0,175.0,1
190,211.0,223.0,24.0,32.0,1
190,245.0,218.0,34.0,49.0,1
190,272.0,217.0,50.0,53.0,1
190,304.0,218.0,28.0,59.0,1
190,368.00000000000006,221.0,66.0,52.0,1
190,532.0,134.0,104.0,302.0,1
190,429.0,152.0,110.0,290.0,1
190,346.0,205.0,30.0,106.0,1
190,319.0,209.0,32.0,103.0,1
191,392.0,203.0,38.0,118.0,1
191,365.0,202.0,36.0,123.0,1
191,572.0,162.0,66.0,343.0,1
191,491.0,180.0,111.0,151.0,1
191,334.0,216.0,44.0,64.0,1
191,421.0,225.0,45.0,48.0,1
191,304.0,213.0,39.0,61.0,1
191,273.0,218.0,38.0,47.0,1
191,257.0,221.0,24.0,42.0,1
191,237.99999999999997,224.0,27.0,35.0,1
191,1.0000000000000009,213.0,45.0,87.0,1
191,20.0,211.0,55.0,74.0,1
191,46.0,210.0,221.0,168.0,1
192,444.0,200.0,50.0,141.0,1
192,409.0,197.0,45.0,144.0,1
192,538.0,171.0,100.0,170.0,1
192,357.0,219.0,63.0,63.0,1
192,324.0,218.0,44.0,56.0,1
192,290.0,220.0,36.0,49.0,1
192,273.0,221.0,29.0,46.0,1
192,255.0,224.0,27.0,39.0,1
192,74.0,208.0,212.0,166.0,1
192,22.0,210.0,70.0,76.0,1
192,0.0,213.0,52.0,81.0,1
193,0.0,211.0,22.0,91.0,1
193,5.0,210.0,43.0,69.0,1
193,22.0,210.0,55.0,75.0,1
193,75.0,227.0,30.0,43.0,1
193,76.0,209.0,47.0,34.0,1
193,77.99999999999999,211.0,208.0,162.0,1
193,261.0,223.0,31.0,44.0,1
193,277.0,222.0,27.0,44.0,1
193,291.0,218.0,48.0,52.0,1
193,330.0,216.0,55.0,63.0,1
193,364.0,216.0,102.0,69.0,1
193,580.0,173.0,56.0,186.0,1
193,506.99999999999994,188.0,52.0,179.0,1
193,463.0,184.0,44.0,187.0,1
194,600.0,176.0,38.0,226.0,1
194,532.0,172.0,93.0,251.0,1
194,379.0,217.0,154.0,71.0,1
194,339.00000000000006,213.0,56.0,66.0,1
194,301.0,217.0,51.0,56.0,1
194,284.0,224.0,32.0,39.0,1
194,264.0,223.0,32.0,42.0,1
194,65.0,211.0,58.0,33.0,1
194,62.999999999999986,234.0,43.0,43.0,1
194,4.0000000000000036,208.0,75.0,82.0,1
194,1.0000000000000009,210.0,38.0,95.0,1
194,80.0,214.0,210.0,158.0,1
195,3.999999999999999,216.0,58.0,145.0,1
195,53.0,228.0,31.0,94.0,1
195,82.00000000000001,221.0,37.0,100.0,1
195,101.0,216.0,58.0,53.0,1
195,144.0,212.0,43.0,49.0,1
195,154.99999999999997,233.0,168.0,131.0,1
195,418.0,222.0,104.0,21.0,1
195,396.0,230.0,128.0,75.0,1
195,428.0,204.0,211.0,126.0,1
195,545.0,237.0,94.0,122.0,1
195,334.0,213.0,38.0,100.0,1
195,364.0,222.0,34.0,101.0,1
195,207.0,223.0,51.0,13.0,1
195,285.0,222.0,13.0,22.0,1
195,299.0,221.0,14.0,34.0,1
195,304.0,218.0,18.0,45.0,1
196,26.999999999999996,216.0,32.0,107.0,1
196,46.00000000000001,208.0,51.0,118.0,1
196,385.0,200.0,36.0,127.0,1
196,365.0,197.0,29.0,117.0,1
196,0.0,220.0,44.0,86.0,1
196,0.9999999999999987,216.0,36.0,20.0,1
196,77.00000000000001,213.0,42.0,50.0,1
196,87.99999999999999,205.0,68.0,56.0,1
196,142.0,202.0,46.0,47.0,1
196,154.0,221.0,160.0,130.0,1
196,415.99999999999994,216.0,129.0,84.0,1
196,446.0,187.0,193.0,142.0,1
196,580.0,234.0,56.0,125.0,1
196,207.0,209.0,47.0,14.0,1
196,297.0,224.0,12.0,29.0,1
196,304.0,210.0,18.0,43.0,1
197,48.99999999999999,212.0,39.0,59.0,1
197,70.0,211.0,40.0,49.0,1
197,78.0,202.0,74.0,59.0,1
197,144.0,198.0,37.0,49.0,1
197,144.0,219.0,155.0,126.0,1
197,441.99999999999994,208.0,104.0,18.0,1
197,447.0,214.0,120.0,85.0,1
197,463.0,179.0,176.0,155.0,1
197,410.0,205.0,53.0,142.0,1
197,386.99999999999994,193.0,37.0,127.0,1
197,362.0,184.0,23.0,96.0,1
197,372.0,196.0,18.0,87.0,1
197,0.0,207.0,28.0,129.0,1
197,24.000000000000004,204.0,46.0,135.0,1
197,309.0,208.0,17.0,46.0,1
197,299.0,221.0,15.0,33.0,1
197,289.0,210.0,18.0,43.0,1
197,275.0,208.0,16.0,38.0,1
197,205.99999999999997,209.0,47.0,13.0,1
198,1.0000000000000009,192.0,43.0,168.0,1
198,477.0,186.0,48.0,195.0,1
198,425.0,180.0,60.0,176.0,1
198,414.0,193.0,28.0,98.0,1
198,387.0,190.0,33.0,98.0,1
198,369.0,190.0,24.0,92.0,1
198,510.0,180.0,129.0,166.0,1
198,521.0,210.0,88.0,16.0,1
198,146.0,198.0,40.0,37.0,1
198,62.0,197.0,96.0,60.0,1
198,28.999999999999993,207.0,84.0,60.0,1
198,23.999999999999993,213.0,64.0,59.0,1
198,141.0,216.0,160.0,128.0,1
198,303.0,207.0,16.0,48.0,1
198,316.0,204.0,19.0,52.0,1
198,210.0,205.0,50.0,13.0,1
199,0.0,191.0,124.0,128.0,1
199,110.0,249.0,29.0,44.0,1
199,110.0,205.0,96.0,86.0,1
199,161.0,218.0,184.0,143.0,1
199,413.0,208.0,42.0,119.0,1
199,495.0,217.0,17.0,31.0,1
199,509.0,191.0,48.0,167.0,1
199,465.0,229.0,46.0,121.0,1
199,324.00000000000006,226.0,16.0,31.0,1
199,356.0,226.0,23.0,49.0,1
199,461.99999999999994,207.0,34.0,54.0,1
200,94.0,248.0,40.0,58.0,1
200,94.0,205.0,107.0,90.0,1
200,0.9999999999999964,187.0,110.0,136.0,1
200,166.0,222.0,187.0,146.0,1
200,360.0,224.0,16.0,56.0,1
200,422.0,201.0,53.0,145.0,1
200,497.0,204.0,31.0,154.0,1
200,545.0,214.0,19.0,49.0,1
200,513.0,229.0,45.0,150.0,1
200,558.0,180.0,67.0,209.0,1
201,563.0,230.0,60.0,199.0,1
201,608.0,213.0,30.0,200.0,1
201,545.0,196.0,47.0,180.0,1
201,454.0,193.0,60.0,181.0,1
201,0.0,182.0,91.0,148.0,1
201,75.0,250.0,47.0,64.0,1
201,79.99999999999999,203.0,114.0,98.0,1
201,177.0,221.0,191.0,148.0,1
201,363.0,228.0,17.0,51.0,1
202,0.0,207.0,132.0,101.0,1
202,123.0,219.0,47.0,53.0,1
202,137.0,217.0,156.0,122.0,1
202,346.0,201.0,42.0,114.0,1
202,383.0,208.0,35.0,107.0,1
202,419.0,217.0,24.0,79.0,1
202,436.99999999999994,214.0,49.0,90.0,1
203,0.9999999999999964,197.0,104.0,131.0,1
203,97.0,217.0,66.0,55.0,1
203,138.0,213.0,149.0,119.0,1
203,346.0,195.0,38.0,117.0,1
203,385.0,201.0,29.0,115.0,1
203,443.0,208.0,55.0,102.0,1
203,422.0,206.0,26.0,94.0,1
204,336.0,197.0,47.0,120.0,1
204,381.0,202.0,26.0,115.0,1
204,408.00000000000006,207.0,31.0,104.0,1
204,430.0,206.0,35.0,96.0,1
204,458.00000000000006,207.0,31.0,104.0,1
204,61.00000000000001,213.0,96.0,74.0,1
204,142.0,219.0,145.0,112.0,1
204,0.0,191.0,71.0,138.0,1
205,0.0,212.0,55.0,72.0,1
205,25.999999999999996,211.0,133.0,83.0,1
205,144.0,225.0,138.0,109.0,1
205,340.99999999999994,205.0,39.0,123.0,1
205,376.99999999999994,213.0,42.0,113.0,1
205,446.0,216.0,40.0,104.0,1
205,422.0,213.0,30.0,114.0,1
205,479.00000000000006,214.0,31.0,117.0,1
205,289.0,228.0,15.0,46.0,1
206,264.0,217.0,40.0,49.0,1
206,127.99999999999999,211.0,162.0,120.0,1
206,478.00000000000006,188.0,53.0,156.0,1
206,421.0,177.0,66.0,165.0,1
206,50.0,208.0,23.0,68.0,1
206,30.0,210.0,26.0,75.0,1
206,1.0000000000000009,208.0,23.0,75.0,1
206,127.0,218.0,13.0,30.0,1
206,137.0,211.0,14.0,30.0,1
207,136.0,219.0,12.0,43.0,1
207,120.0,219.0,15.0,48.0,1
207,32.0,210.0,26.0,70.0,1
207,3.0000000000000004,206.0,30.0,84.0,1
207,369.0,175.0,69.0,175.0,1
207,434.0,187.0,50.0,156.0,1
207,274.0,220.0,28.0,43.0,1
207,155.0,218.0,144.0,106.0,1
207,156.0,213.0,42.0,48.0,1
208,0.0,205.0,23.0,89.0,1
208,111.0,219.0,15.0,48.0,1
208,123.99999999999999,212.0,16.0,49.0,1
208,137.0,210.0,82.0,65.0,1
208,205.0,220.0,66.0,81.0,1
208,298.0,189.0,38.0,158.0,1
208,235.99999999999997,178.0,76.0,178.0,1
209,107.00000000000001,222.0,17.0,49.0,1
209,120.0,213.0,22.0,35.0,1
209,124.00000000000003,207.0,84.0,74.0,1
209,280.0,220.0,42.0,76.0,1
209,179.0,178.0,85.0,174.0,1
209,241.0,187.0,49.0,161.0,1
210,232.0,223.0,86.0,72.0,1
210,92.99999999999999,218.0,21.0,54.0,1
210,123.0,177.0,66.0,183.0,1
210,181.0,189.0,68.0,165.0,1
211,141.0,202.0,69.0,91.0,1
211,36.0,173.0,74.0,189.0,1
211,105.0,188.0,63.0,168.0,1
211,235.0,230.0,19.0,19.0,1
211,239.0,224.0,85.0,68.0,1
212,0.9999999999999987,195.0,21.0,177.0,1
212,10.999999999999996,186.0,54.0,183.0,1
212,68.0,208.0,135.0,96.0,1
212,227.00000000000003,230.0,28.0,24.0,1
212,240.0,226.0,82.0,67.0,1
212,205.99999999999997,223.0,12.0,32.0,1
213,239.00000000000003,225.0,78.0,67.0,1
213,220.0,227.0,35.0,30.0,1
213,200.0,221.0,17.0,31.0,1
213,191.0,220.0,14.0,32.0,1
213,31.000000000000007,204.0,159.0,108.0,1
214,93.99999999999999,222.0,114.0,74.0,1
214,225.0,220.0,96.0,79.0,1
214,70.0,223.0,18.0,47.0,1
214,42.0,223.0,19.0,50.0,1
214,51.99999999999999,224.0,13.0,46.0,1
214,90.0,221.0,15.0,44.0,1
214,107.0,221.0,13.0,22.0,1
214,185.0,218.0,14.0,22.0,1
214,211.0,225.0,14.0,26.0,1
215,111.0,222.0,16.0,43.0,1
215,190.0,223.0,16.0,29.0,1
215,158.0,222.0,18.0,31.0,1
215,63.0,217.0,18.0,50.0,1
215,207.00000000000003,230.0,38.0,30.0,1
215,242.00000000000003,230.0,23.0,20.0,1
215,260.0,230.0,44.0,34.0,1
215,51.0,217.0,15.0,60.0,1
215,99.0,221.0,13.0,42.0,1
215,121.0,217.0,17.0,42.0,1
216,152.0,220.0,17.0,37.0,1
216,172.0,219.0,16.0,34.0,1
216,194.00000000000003,230.0,43.0,33.0,1
216,237.0,227.0,22.0,26.0,1
216,257.0,226.0,47.0,39.0,1
216,32.0,211.0,20.0,62.0,1
216,10.0,217.0,22.0,68.0,1
216,80.0,218.0,16.0,51.0,1
216,91.0,217.0,18.0,51.0,1
216,102.00000000000001,214.0,17.0,49.0,1
216,144.0,222.0,12.0,33.0,1
217,0.0,204.0,19.0,69.0,1
217,75.0,208.0,22.0,60.0,1
217,184.0,228.0,47.0,35.0,1
217,228.0,226.0,28.0,24.0,1
217,260.0,228.0,46.0,34.0,1
217,60.0,233.0,17.0,37.0,1
217,136.0,224.0,13.0,29.0,1
217,147.0,222.0,17.0,31.0,1
217,172.00000000000003,219.0,13.0,33.0,1
218,165.99999999999997,220.0,61.0,42.0,1
218,219.00000000000003,217.0,34.0,29.0,1
218,261.0,222.0,44.0,34.0,1
218,40.0,198.0,34.0,65.0,1
218,15.0,203.0,30.0,66.0,1
218,142.0,213.0,14.0,35.0,1
218,133.0,218.0,13.0,31.0,1
219,94.0,198.0,22.0,65.0,1
219,61.99999999999999,202.0,27.0,61.0,1
219,225.0,221.0,23.0,22.0,1
219,267.0,224.0,27.0,20.0,1
219,175.0,223.0,62.0,39.0,1
219,491.0,269.0,15.0,24.0,1
219,160.0,217.0,15.0,29.0,1
219,150.0,218.0,14.0,27.0,1
220,142.0,223.0,81.0,47.0,1
220,220.99999999999997,227.0,22.0,18.0,1
220,262.0,226.0,30.0,19.0,1
220,509.0,273.0,25.0,28.0,1
220,41.99999999999999,203.0,28.0,64.0,1
220,72.0,201.0,24.0,66.0,1
221,532.0,275.0,27.0,31.0,1
221,19.0,197.0,27.0,72.0,1
221,54.0,200.0,23.0,66.0,1
221,97.99999999999999,224.0,103.0,59.0,1
221,217.00000000000003,224.0,28.0,22.0,1
221,257.0,224.0,30.0,21.0,1
222,1.9999999999999996,197.0,30.0,83.0,1
222,33.0,200.0,31.0,66.0,1
222,19.000000000000004,229.0,150.0,84.0,1
222,212.0,229.0,26.0,26.0,1
222,256.0,234.0,28.0,19.0,1
222,561.0,285.0,20.0,45.0,1
223,0.0,225.0,119.0,151.0,1
223,209.0,228.0,30.0,30.0,1
223,256.0,232.0,29.0,23.0,1
223,147.0,226.0,16.0,33.0,1
223,123.0,227.0,14.0,33.0,1
223,101.0,223.0,17.0,34.0,1
223,90.0,221.0,13.0,31.0,1
223,77.00000000000001,222.0,12.0,31.0,1
223,64.0,223.0,15.0,19.0,1
224,1.9999999999999996,192.0,31.0,94.0,1
224,46.0,218.0,18.0,42.0,1
224,145.0,222.0,18.0,36.0,1
224,210.0,229.0,35.0,27.0,1
224,262.0,229.0,24.0,24.0,1
224,62.0,217.0,19.0,50.0,1
224,83.0,221.0,14.0,35.0,1
224,97.00000000000001,221.0,14.0,34.0,1
224,111.0,220.0,15.0,28.0,1
224,127.00000000000001,218.0,14.0,39.0,1
225,268.0,225.0,30.0,21.0,1
225,212.0,222.0,36.0,31.0,1
225,144.0,213.0,18.0,37.0,1
225,123.0,216.0,15.0,35.0,1
225,0.0,194.0,16.0,87.0,1
225,25.0,211.0,18.0,51.0,1
225,42.0,210.0,19.0,51.0,1
225,73.0,214.0,13.0,39.0,1
226,43.00000000000001,209.0,32.0,64.0,1
226,64.0,235.0,37.0,46.0,1
226,247.99999999999997,217.0,27.0,65.0,1
226,308.0,222.0,36.0,45.0,1
226,342.0,209.0,20.0,74.0,1
226,451.99999999999994,216.0,22.0,38.0,1
226,121.0,219.0,12.0,19.0,1
226,38.0,250.0,19.0,29.0,1
226,130.0,217.0,12.0,18.0,1
227,168.0,234.0,33.0,48.0,1
227,127.00000000000001,250.0,24.0,26.0,1
227,144.0,217.0,28.0,55.0,1
227,190.0,223.0,46.0,63.0,1
227,326.0,221.0,37.0,42.0,1
227,297.0,207.0,46.0,76.0,1
227,9.0,220.0,17.0,31.0,1
227,29.000000000000004,221.0,16.0,30.0,1
227,122.0,214.0,15.0,20.0,1
227,351.99999999999994,223.0,19.0,20.0,1
228,358.0,225.0,19.0,40.0,1
228,307.0,223.0,59.0,48.0,1
228,149.0,216.0,27.0,81.0,1
228,275.0,216.0,28.0,78.0,1
228,289.0,245.0,31.0,44.0,1
228,244.0,251.0,31.0,40.0,1
228,16.0,225.0,17.0,32.0,1
