325,409,204.125,27,74.375,0.00647736
325,307.75,214.875,16,27.125,0.00624847
325,157.625,160,163.375,139,0.00567245
325,270.75,213.75,30.5,25.25,0.00558853
325,411.75,206.25,16.5,26.25,0.0054512
325,419.25,208.125,34,66.875,0.00542068
325,162.25,218.125,22.75,19,0.00540543
325,162.25,218.125,22.5,20,0.00492859
325,184.125,208.875,23,22,0.00488663
325,439,216,22,43.25,0.00477219
325,490.25,189.875,12.75,27,0.00408936
325,415.75,207.375,17.5,21.25,0.00389671
325,179.25,213.5,36.5,26.25,0.00378799
325,524,225,24,28,0.00377464
325,133.25,218.25,14.5,14.5,0.00347137
325,470.75,211,37.75,21.75,0.0033741
325,436.75,218.125,21,44.625,0.00323868
325,482.5,190.375,16,27.75,0.00323486
325,419.25,208.125,34,66.875,0.00317383
325,514.5,192.625,17,25.25,0.00296021
325,498,192.5,16,23,0.00289345
325,161.25,212.75,27.25,31.75,0.00288391
325,122.25,158,213,162.5,0.00239944
325,122.25,158,213,162.5,0.00232887
325,427,222.25,18,33,0.00211334
325,311.75,212.875,15.5,24,0.00211143
325,305.25,211.875,13,26,0.00198555
325,434.75,205.75,16.5,29,0.00182915
325,516.5,202.125,26,20.25,0.00172806
325,213.25,213.625,42.25,22.25,0.00167179
325,140.125,223.5,14.5,13.5,0.00166225
325,516.5,202.125,26,20.25,0.00165939
325,190.875,211.5,27.75,22,0.00161552
325,497,210.75,48,49.5,0.00156212
325,514,197.375,20,18,0.00152206
325,434.5,200,49,74.5,0.00152206
325,439,141,197,176,0.00151443
325,439,141,197,176,0.00147247
325,528.5,227.75,19,27,0.00140762
325,414.25,201.125,17,21.75,0.00137997
325,497,210.75,48,49.5,0.00133419
325,249.25,216,15,12.5,0.00132275
325,182,223.125,11,12.5,0.00130844
325,439,141,197,176,0.00122833
325,228.75,215,44,31,0.00117683
325,130.25,91.4375,17.75,17.375,0.00117493
325,389.75,164.75,183.75,147.5,0.00112629
325,449,247.5,13,29.5,0.0011158
325,470.75,211,37.75,21.75,0.00105381
325,444,205.5,19.5,29.5,0.00101852
326,290.75,212.875,35,31.375,0.891113
326,207,208.5,43.75,42,0.890137
326,537,199.875,101,68.375,0.884277
326,338,210,14,33.5,0.862305
326,163.375,219.75,26,18.75,0.815918
326,191.375,208,22.75,26.25,0.697754
326,281.5,213.75,9,14.25,0.64502
326,250.5,216.625,13,12,0.616211
326,570,182.375,13,28.5,0.614258
326,558,179.5,15,28,0.606445
326,553.5,183,13,24,0.394287
326,265.75,215.875,12,11,0.382324
326,265.5,215.875,12,12.25,0.286377
326,276.5,212.375,15,18.75,0.13147
326,594,182.375,9,19.25,0.109131
326,282.75,214.5,11.5,15,0.0402832
326,550.5,186.375,10,21,0.0286713
326,194.625,212,34.25,30.25,0.0254669
326,289.75,212.5,37,31.25,0.0254211
326,548,199.375,80,61.375,0.0167236
326,589.5,180.375,17,18.5,0.0136871
326,245,213.75,18,22.25,0.0125656
326,529,229.5,38,28,0.0117416
326,142.375,223.25,14,12,0.0110855
326,250,216.125,14,13,0.0101776
326,529.5,232.25,22,23.5,0.00949097
326,208,209.875,41.75,39.375,0.00893402
326,290.75,212,35.5,33,0.00878906
326,208,209.875,41.75,39.375,0.00794983
326,166,218.5,24,21,0.00778961
326,279.25,212.125,12,18.75,0.00767517
326,191.5,207,23.75,26.75,0.00760651
326,133.875,221.125,22.25,16.25,0.00749969
326,337.5,209.25,14.5,34.25,0.00717926
326,334.5,213.875,12,21.5,0.00675583
326,538.5,200.25,98,67.25,0.0067215
326,591.5,193.625,11,17,0.00634766
326,555,194.75,35,26.5,0.00596237
326,575,181.25,16,28.75,0.00584793
326,342.75,212.5,12.5,30.5,0.00543976
326,270.5,214,10,10.75,0.0050087
326,181.875,216.75,13.5,16.5,0.00487137
326,527.5,233.875,17,18.375,0.00465775
326,191.5,207,23.75,26.75,0.00456238
326,163.375,220,23.25,18.75,0.00445557
326,536,216.625,58,39.375,0.00440979
326,155.125,151.5,165.375,151.5,0.00413513
326,284.5,212.625,10.5,13,0.00386238
326,250.25,216.375,13.5,12.5,0.0038166
326,526.5,231.875,26,23.375,0.00370598
326,585,178.5,16,22.25,0.00357628
326,570.5,180.125,14,30.75,0.00356102
326,557.5,181.75,14,25.5,0.00330544
326,534.5,229.875,26,27.625,0.00308609
326,177.5,221.75,16,16,0.00295639
326,558.5,178.375,13,17.25,0.00294304
326,534.5,234.5,23,25.5,0.00292206
326,146.25,224.625,14.5,13.5,0.00290489
326,554,183.375,13,22.5,0.00275803
326,553.5,183.125,13,23.75,0.00263786
326,203,123,224,206,0.00256729
326,203,123,224,206,0.00250053
326,203,123,224,206,0.00248146
326,265.75,215.875,12,11,0.00242424
326,281.5,213.875,10,15,0.00242424
326,167.375,215.625,35.75,24.625,0.00238037
326,119.25,151,215,170.5,0.00235367
326,337.5,209.25,14.5,34.25,0.00228119
326,119.25,151,215,170.5,0.00226593
326,127.5,217.25,24.5,16.25,0.00204086
326,197.5,207.125,22,16.25,0.00201035
326,160.375,224.625,16.75,13.5,0.00192451
326,539,226.125,35,25.625,0.00186348
326,329.5,212.875,9,19.75,0.00184631
326,557.5,181.75,14,25.5,0.0018158
326,286,206.625,47.5,47.125,0.00166607
326,580.5,198.375,59,37.25,0.00148582
326,570,183,14,29,0.00140095
326,544.5,195.625,14,20.75,0.00137711
326,552,187.375,11,20,0.00136089
326,529.5,226.125,40,36.125,0.00134277
326,331.75,212.625,9.5,24.75,0.00132847
326,596,186.75,22,23.75,0.00127697
326,281.25,210.125,19.5,29.75,0.00127316
326,295,211.875,13,8.25,0.00118732
326,197,219.5,14,18.5,0.00117207
326,289.5,212.25,21.5,22.25,0.00112915
326,571.5,175.125,12,22.75,0.00106335
326,322.25,213.75,9,15.25,0.00105381
326,161.25,220.875,19.25,18.25,0.00103474
326,181.875,216.75,13.5,16.5,0.00102329
326,532.5,236,16,21.5,0.00100231
327,200.5,189.75,52.25,44.75,0.92334
327,294.75,196,43,41.75,0.896484
327,145.25,200.875,33.25,24.25,0.81543
327,354.5,196.75,18,43.25,0.810547
327,182.875,189.875,24.75,26.5,0.76416
327,514.5,195.125,12,17.75,0.561523
327,279,202.125,10,15,0.398682
327,105.875,200.375,25.25,19,0.390137
327,248,203.75,12,13.5,0.365723
327,265,204,12,11.75,0.249878
327,488.5,194.375,9.5,14.5,0.180786
327,351.25,202.375,14,27.75,0.149292
327,266.75,203,17,14,0.109192
327,426.5,218.875,13.5,32.375,0.0749512
327,279.75,202.625,14,15.75,0.069458
327,503,193.375,22,19.25,0.0469055
327,266.75,203,17.5,14.25,0.0365601
327,121.875,204.625,17.75,15,0.0340576
327,246.5,200.25,16,21.75,0.0302887
327,112.25,204,22.75,17.5,0.0221558
327,104.062,198.75,19.9375,16.25,0.0196228
327,353.25,196.375,19.5,44.125,0.0185089
327,281.5,202.25,13.5,14.75,0.0151291
327,276.75,201.5,12,20.5,0.0138931
327,143.375,204,20.25,19,0.0131912
327,172.375,200.5,14,17.75,0.0128555
327,259.5,202.125,19,16.5,0.0107803
327,264.75,203.75,12.5,12.25,0.0107422
327,247.75,203.75,11.5,13.75,0.00854492
327,295.5,197.25,41.5,39.75,0.00833893
327,295.5,197.25,41.5,39.75,0.00824738
327,202,190.5,48.5,43.75,0.00782013
327,202.5,190.5,48.5,43.5,0.00743484
327,286,205.875,12,14.25,0.00678635
327,163.5,199.125,20,18.25,0.0064621
327,353.5,197.125,19.5,41.5,0.00602341
327,183.25,190.25,24.75,25.75,0.00579453
327,145.375,200.625,34.25,24,0.00574112
327,426.5,218.875,13.5,32.375,0.00558853
327,145.75,200.5,32.75,24.25,0.00548935
327,274.75,202.5,18,20.25,0.00481033
327,183.25,190.25,24.75,25.75,0.0043335
327,106,198.875,24.25,21,0.00429153
327,239,195.625,19.5,30.5,0.0041008
327,157.875,150,150.625,132.75,0.00344467
327,129.25,207.375,19.5,15,0.00308418
327,215.5,127.5,207,184.5,0.00295448
327,429,211.25,14.5,23.25,0.00265312
327,173.625,205.75,10.5,16.25,0.00258827
327,494.75,195,15.25,20.5,0.00256538
327,515.5,193.75,10,20.25,0.00249863
327,485.5,188.25,14,20,0.00244522
327,155.875,205.25,25.75,18,0.00239754
327,105.875,200.375,25.25,19,0.00238609
327,248,203.25,12.5,14.25,0.0023098
327,278.25,201.5,11,16,0.00227356
327,215.5,127.5,207,184.5,0.00218964
327,264.75,203.75,12.5,12.25,0.00213623
327,361.25,204,13.5,37.5,0.00209808
327,215.5,127.5,207,184.5,0.00197792
327,443.25,210.375,13.5,12,0.00195694
327,130.75,134.625,190.5,163.375,0.00183582
327,266.75,203,17.5,14.25,0.00182629
327,288.5,204,11,15.75,0.00182438
327,519.5,194.75,11,20.25,0.00175858
327,351.25,202.375,14,27.75,0.00163174
327,130.75,134.625,190.5,163.375,0.00160217
327,486.25,195.375,14.25,17.5,0.0015974
327,426.5,218.875,13.5,32.375,0.00158215
327,277.5,196.75,20,31.75,0.00151539
327,351.25,202.375,14,27.75,0.00147057
327,419,226.125,14,34.125,0.00145054
327,172.125,190.125,17,21,0.00139999
327,356.25,220.375,15.5,21.625,0.0013752
327,514,195,12,18.75,0.00132847
327,423.25,228.875,12.5,35.625,0.0012455
327,103.812,194.75,30.9375,31.25,0.00119972
327,350.75,199.875,12,15.75,0.001194
327,512,192.25,17,27,0.00114822
327,492,198.25,9,16.75,0.00108528
327,144,187.5,56.5,47,0.00105286
327,16.125,103.062,285.375,232.188,0.0010376
328,217.125,198.375,53.625,45.125,0.925293
328,310.25,203.75,60.5,53.5,0.902344
328,135,207.25,40.25,27.75,0.848633
328,183.375,194.625,34.75,34.75,0.839355
328,398.25,201,20,57.5,0.819824
328,377.5,210.875,12,25.5,0.77002
328,274.75,210.75,15.5,13.5,0.655762
328,291.25,209.25,9,15.25,0.636719
328,281,209.75,15,17,0.220215
328,387,207.5,30.5,41,0.193604
328,292.5,209,12.5,19.25,0.153687
328,479.75,204.375,11,20.25,0.141357
328,402,230.75,15.5,29.5,0.135254
328,281,209.75,15,17,0.0639038
328,296.25,212.5,14,13,0.0590515
328,397.25,203.125,22,54.625,0.0519409
328,167.75,209,15.25,18.75,0.0406494
328,90.25,205.75,30.75,18,0.0350647
328,303.5,215.125,13,17.25,0.0301514
328,275.25,209.75,15.5,16,0.0296326
328,296.25,212.25,14,13.5,0.026947
328,306.75,217.5,10.5,20.75,0.0179596
328,311.75,202.625,58,56.125,0.0116425
328,310.75,204.125,59.5,53.625,0.0109634
328,397,204.5,21.5,50,0.0102081
328,183,194.75,35.5,34,0.00965118
328,308.5,222.875,9,21.375,0.00904846
328,394,207.375,15.5,38.375,0.00881958
328,186.5,196.25,54,39.5,0.00771713
328,399.5,230.875,13,24.125,0.00767136
328,183.125,194.25,36,34,0.00666428
328,218.75,197.25,51,47,0.00656891
328,135.125,207.875,39.75,27.5,0.00639725
328,265.5,210.5,9.5,15.25,0.00637054
328,218.75,197.25,51,47,0.00634384
328,401,230.125,16.5,29.125,0.00627899
328,293.75,211.875,11,17,0.00615692
328,378.5,211.25,10.5,25.75,0.00545502
328,476,208.25,12,18.25,0.00544739
328,135.25,207.25,40.25,28,0.00518036
328,280.25,182,110,97.75,0.00508118
328,478.25,204.375,11.5,21.25,0.00488663
328,290.25,210.375,10.5,15,0.00486755
328,377.5,210.5,12,26.5,0.00440979
328,445.25,203.5,10.5,21.25,0.00439835
328,605,111.688,35,42.1875,0.00430298
328,245.25,205.75,30,29.5,0.00400162
328,305.25,213.875,12,15.25,0.00391388
328,166.5,213,12.5,17.75,0.00383949
328,275.25,210.375,15.5,14.5,0.00361633
328,172.375,154.5,152.625,134.25,0.00339699
328,572.5,205.75,9,10,0.00319099
328,167.75,209,15.25,18.75,0.00311089
328,574,204,12,10.5,0.00310326
328,302.5,214.75,13.5,21.25,0.00305939
328,289,212.75,10,15.25,0.00305748
328,291.25,209.375,9,15,0.00277328
328,92.25,203.625,18.5,12.25,0.00267792
328,39.375,117.5,238.125,210.25,0.00265312
328,393.5,208.75,12,24,0.00257111
328,281,209.75,15,17,0.00218201
328,402.25,203.5,14,18,0.00199318
328,446,201.25,11.5,16.25,0.00198936
328,39.375,117.5,238.125,210.25,0.00195312
328,409,231.625,11.5,26.625,0.00194073
328,172.375,154.5,152.625,134.25,0.00176048
328,39.375,117.5,238.125,210.25,0.00167656
328,499,218,19,21.25,0.00163937
328,478.25,204.375,11.5,21.25,0.00160599
328,403.25,243.5,14.5,18.5,0.00156116
328,287.25,181,112.5,97.5,0.00149536
328,107.125,208.875,19.25,19.5,0.0014677
328,172.375,154.5,152.625,134.25,0.00144577
328,177,198.375,26,25.75,0.00142193
328,582.5,203.625,13,11.25,0.00134182
328,287.25,181,112.5,97.5,0.00132084
328,308.5,222.875,9,21.375,0.00129223
328,616.5,116.625,23,32.75,0.00126171
328,130.25,210.125,26.5,24.75,0.0012455
328,404.5,203.5,12,9.75,0.00120163
328,130.25,198,52.5,48.25,0.00108051
328,163.5,203.75,18.75,20.25,0.00107288
328,584,205.75,14,12.5,0.00106812
328,69.8125,216.25,13.875,15,0.00106621
328,147.125,207,31.75,21,0.00104237
329,345.25,248.5,87,72,0.901367
329,243,248.5,51,45.5,0.892578
329,124.5,260.5,50.25,32,0.884766
329,478,241.25,33,81,0.870605
329,335.75,250.5,29,48,0.823242
329,557.5,243,13,28,0.818359
329,291.25,261.5,15.5,14,0.652344
329,230.25,261.75,17.5,21,0.619141
329,310.5,259,9.5,17.5,0.597656
329,417.25,253.5,12.5,20.5,0.461914
329,186.875,248,39,32,0.387451
329,316.75,261.5,15,15,0.278809
329,300,258.75,19.5,19,0.206787
329,316.25,260.5,14.5,15.5,0.0999756
329,414.25,250,15,23.5,0.0961914
329,74.625,259.75,38.125,18.5,0.0475769
329,300,258.75,19.5,19,0.0404663
329,232.5,255,19.5,32.5,0.0375671
329,418.25,254,12.5,25.5,0.0341492
329,311.5,260.5,15.5,16.5,0.0244751
329,174.25,256.5,21.25,23.5,0.0205994
329,114.125,267.75,19.5,17.5,0.0127792
329,188.125,248,37.5,32.5,0.0114441
329,476.75,241.75,33.25,81,0.0106354
329,310.25,259.25,9.5,17.5,0.00959778
329,124.5,260.25,49.5,33,0.00881958
329,346.5,249.25,84,71.5,0.00824738
329,346.5,250,84,70.5,0.00823975
329,243.75,248.75,49.5,45,0.00745392
329,336,251.25,30,48.5,0.00733948
329,291.5,260.25,16,16.5,0.0071907
329,244.75,249.5,47.5,44,0.0071373
329,230,261.25,18.75,21,0.00708008
329,478.5,241.25,32,81.5,0.00683212
329,320.75,263.5,19,15.5,0.0067749
329,125.75,260.75,46.5,31.5,0.0066185
329,488.5,241,18,26.5,0.00620651
329,411,245.5,20,36,0.00609207
329,557,244.5,14,25.5,0.00603485
329,310.75,259,9.5,17.5,0.00553894
329,333.25,252.5,22,38,0.00545502
329,108.688,262.25,52.5625,27,0.00528717
329,336,251.25,30,48.5,0.00520325
329,340.5,255,45,53,0.00518036
329,562,245.25,16,25.5,0.00504684
329,411,245.5,20,36,0.00493622
329,482.5,243,21.5,33,0.00457382
329,316,260.25,15,15.5,0.00455856
329,288.5,260,13.5,13.5,0.0039711
329,43.625,190,221.875,181.5,0.00361443
329,188.125,248,37.5,32.5,0.003582
329,166,260,24.5,22,0.00339317
329,420.25,255.25,11,27.5,0.00335503
329,306.25,261.5,11.5,15.5,0.00324249
329,180.5,187.25,166.5,156.5,0.00312614
329,291.25,261.5,15.5,14,0.00311852
329,230.125,261,18.625,21.5,0.00307083
329,531,245.25,16,24,0.00293541
329,177.125,261.25,15.75,19.5,0.00291061
329,425.5,254.75,13,19,0.00289345
329,300,258.75,19.5,19,0.00278473
329,43.625,190,221.875,181.5,0.0023613
329,199.125,259,25,23.5,0.00235176
329,117.75,268.75,26.5,21.5,0.00223351
329,224.75,259.25,16.25,22,0.00217247
329,43.625,190,221.875,181.5,0.00215721
329,417.25,253.5,12.5,20.5,0.00204086
329,188,244.75,33.5,22,0.00195503
329,557.5,244,13,26,0.00184059
329,437,254.5,11.5,17.5,0.00181293
329,439.5,196.5,123,178.5,0.00162411
329,180.5,187.25,166.5,156.5,0.00162125
329,409.75,251,16.5,19.5,0.0015192
329,233,259,16,17,0.00144768
329,180.5,187.25,166.5,156.5,0.00137138
329,321.75,259,13,14,0.00136948
329,416.5,250.75,11,17,0.0013628
329,429.25,254,12.5,17,0.00136185
329,474.25,249.75,15.5,36,0.00134087
329,409.75,254.25,16.5,22.5,0.00132656
329,232.5,255,19.5,32.5,0.00123787
329,107.5,269.25,23,21,0.00120926
329,343,251.75,33,40,0.0010519
329,312.5,255.75,17,29,0.00104237
329,277.5,208.75,166,143.5,0.0010128
330,274,220.5,53,46.5,0.928223
330,109.875,232.75,59,39.5,0.908203
330,377.5,218.375,62,62.375,0.879883
330,417.5,210.5,160,115.5,0.874023
330,231.875,231.75,35.375,27.5,0.872559
330,618.5,209.25,17,37.5,0.812988
330,337.25,230.25,10,18.5,0.667969
330,374,233.75,12.5,19.5,0.262451
330,106.438,241,12.3125,19.5,0.128418
330,373.5,226,16,38.5,0.126465
330,451.25,201.75,25.5,13.5,0.0568848
330,373.5,233.375,13.5,21.625,0.0475769
330,455.25,198.5,17,12.75,0.0455627
330,614.5,210.75,16,29.5,0.0445557
330,104.312,238.5,18.1875,26.5,0.0339661
330,452.5,202.25,27.5,12.5,0.0329285
330,610,211.25,8,22,0.0280762
330,333.25,231.375,10,16.125,0.0258942
330,375.25,223.5,22.5,52,0.0231018
330,106.812,240.75,12.3125,19.5,0.0163727
330,339.25,227.25,12,22.5,0.0160675
330,227.375,234.75,10.75,18.5,0.0129395
330,619,208,17,40,0.0110474
330,269,230.5,11,21,0.0107346
330,414.5,210,165,116.5,0.0102386
330,337,230.25,10.5,17.5,0.0101395
330,414.5,210,165,116.5,0.00969696
330,274.75,221.5,51.5,45,0.00926208
330,111.562,233.375,56.6875,39.125,0.00841522
330,232.125,231.75,35.375,28,0.008255
330,275,220.375,52,46.625,0.00801849
330,333.25,231.375,10,16.125,0.00776672
330,233.25,231.125,34,29.125,0.00752258
330,377.5,217.625,61,62.125,0.00715637
330,358,211,94.5,83,0.00692368
330,58.5,234.25,37.875,15.5,0.00656509
330,111.562,233.375,56.6875,39.125,0.00638962
330,554.5,217.5,21,52.5,0.00628281
330,377.5,217.625,61,62.125,0.00569153
330,53.4375,178.25,167.812,137,0.0048027
330,268.5,226,10,22,0.0047493
330,455.25,198.5,17,12.75,0.00457764
330,230.375,239,10.875,17.5,0.00439453
330,224.375,233.375,10.5,15.125,0.00419617
330,197.625,230,34.25,26.5,0.00408173
330,617.5,207.5,19,39.5,0.00397873
330,227.75,235.5,10.25,18.5,0.00390244
330,373.5,233.375,13.5,21.625,0.0038662
330,270,226.75,21,31,0.00377655
330,379.25,228.75,38,55.5,0.00356483
330,265,232.625,11.5,19.125,0.00334549
330,422.5,206.5,62.5,50,0.00331497
330,210.5,175.125,172,146.375,0.00327682
330,449.75,204.625,33,19,0.00306511
330,400,213.125,110,79.125,0.00297737
330,109.125,236.5,25.75,32.5,0.0029335
330,337.25,230.375,10,18.375,0.00288391
330,179.125,231.25,17.5,17.5,0.00280952
330,541,213.25,38,60,0.00276184
330,364,224.125,45,41.625,0.00274467
330,131.25,141.625,247.5,216.875,0.00230217
330,131.25,141.625,247.5,216.875,0.00201035
330,188.5,235.375,13.75,18.375,0.0019989
330,376,238.875,12,34.875,0.00197601
330,373.25,230,9.5,20.5,0.00194836
330,131.25,141.625,247.5,216.875,0.00193691
330,373,225.875,17,38.125,0.00183964
330,106.438,241,12.3125,19.5,0.00183392
330,58.8125,181.5,176.938,146,0.00180054
330,371.5,234.875,13.5,26.875,0.00179195
330,210.5,175.125,172,146.375,0.00177097
330,463.25,201.5,20,10,0.00173664
330,411.5,216.25,49.5,61,0.00167274
330,511,210.5,59,43.5,0.00166702
330,394.25,217.25,48.5,44,0.00163364
330,561,228.25,20,43.5,0.00163078
330,210.5,175.125,172,146.375,0.00157833
330,183.25,232.75,24.75,22.5,0.00156021
330,535.5,212.375,42,48.375,0.00154114
330,608.5,209.375,11,17,0.00153446
330,611,217,9,26.75,0.00148869
330,53.4375,178.25,167.812,137,0.00148296
330,179.75,233.125,17.75,17.875,0.00145626
330,332.25,233.125,10.5,14.125,0.00143719
330,183.25,232.75,24.75,22.5,0.0013485
330,605.5,214.5,14,25.25,0.00131893
330,269,238.375,10.5,17.875,0.00130367
330,228,223.25,48,47,0.00129223
330,613.5,211.125,10,11.25,0.00124168
330,265.25,221.375,13.5,28.625,0.00123596
330,207.5,228.25,49,29.5,0.00123501
330,446,203.625,18.5,13.5,0.00121403
330,376,238.875,12,34.875,0.00117397
330,322,230.125,9.5,16.875,0.00115395
330,624,210.875,16,25.75,0.00105286
330,263.75,239.75,12,15.5,0.0010519
330,358,211,94.5,83,0.00105
330,451.25,200,14,13.75,0.00101376
330,86.75,234.75,45,30.5,0.0010128
331,253,211.75,71.5,62.5,0.881348
331,0.65625,239.25,31.5,53,0.85791
331,352.5,220.75,15.5,35.5,0.783203
331,218.5,233.25,20.25,17.5,0.780762
331,114.375,220.625,12.5,36.625,0.758301
331,319.75,233.125,15.5,16.875,0.71582
331,132.625,233.25,10,19.5,0.609375
331,234.75,235.375,12.5,14.875,0.317383
331,356,239.5,11,20,0.127075
331,352.25,219.75,16,39.5,0.10144
331,338,225.625,10,20.375,0.0865479
331,236.25,232.875,11.5,17.625,0.0703735
331,341.5,226.625,21,28.875,0.0671387
331,318.5,226.625,15,31.375,0.0455627
331,336,222.375,10.5,18.625,0.0369873
331,320.75,232,14,19.5,0.0346985
331,339.5,224.25,9.5,14.5,0.0180054
331,240.75,234.5,10,16,0.0176544
331,228.5,237.5,17.25,14,0.0129013
331,240.5,234.25,10.5,17,0.0125122
331,114.25,221.625,13,35.125,0.0115204
331,132.25,230,10,25,0.0113373
331,254,209.625,70,66.375,0.0105286
331,341.5,226.625,21,28.875,0.0104752
331,217.25,232.5,23.25,18.5,0.0104141
331,342.25,229,10,22.5,0.00695419
331,254,209.625,70,66.375,0.00685501
331,357.25,246,11.5,15.5,0.00593948
331,352.25,220.75,15.5,37.5,0.00581741
331,356,239.5,11,20,0.00581741
331,354.5,245.25,10,16,0.00523376
331,313.25,217,22,43.5,0.00518417
331,341.5,226.625,21,28.875,0.00508881
331,330,224.5,9,16,0.00505447
331,130.875,226.625,13.25,32.375,0.00501633
331,0,238.875,32.4375,53.625,0.0047226
331,0,239.375,32.8438,53.375,0.00464249
331,320.25,231.875,14.5,18.625,0.00454712
331,218.125,232.75,21.75,18.5,0.00407791
331,112.375,222.875,14.25,29.125,0.00348473
331,337,230,11,19.75,0.00323105
331,133.125,232.125,9.5,20.375,0.00320816
331,234.75,234.875,12.5,15.125,0.00279427
331,335.75,221.25,9,10.75,0.00230598
331,232.25,194.875,103.5,99.125,0.00213432
331,315.25,225.875,14.5,25.125,0.00167084
331,0,184.5,97.9375,153,0.00160027
331,337,230,11,19.75,0.00156498
331,1.03125,248.5,15.3125,52,0.00148296
331,215.25,225,25.75,32.5,0.00135708
331,0,262,10.8438,38,0.00125694
331,317,225.75,17.5,32,0.00124836
331,317,225.75,17.5,32,0.00105572
332,245.25,203.625,83.5,79.875,0.904785
332,367,217.25,19.5,43,0.805176
332,126,228.875,12.25,27.875,0.779785
332,207,233.125,23.25,18.875,0.771973
332,62.875,222.625,13.75,43.875,0.634766
332,224.375,235.5,14.25,16,0.615234
332,370.25,242.75,14,22,0.537109
332,366.25,216.625,19.5,46.875,0.21106
332,325.5,230.75,12.5,20.5,0.125732
332,62.125,225.625,15.25,39.375,0.0952148
332,327,228.25,12.5,24,0.054718
332,331.75,222.125,12,27.375,0.0489502
332,64.4375,241,11.25,27.5,0.0315857
332,66.8125,243.75,13.375,26.5,0.0173798
332,224,235.25,14,15.5,0.0168457
332,370,242.75,14.5,22,0.0120926
332,126,228.875,12.25,27.875,0.0108871
332,330.25,220,9.5,22.75,0.00912476
332,244.75,204.125,84,78.125,0.00907898
332,366.25,216.625,19.5,46.875,0.00680923
332,208.5,233.75,24.75,19,0.00667191
332,244.25,204.5,84.5,78.5,0.00610352
332,234.125,233.25,7.875,18,0.00577927
332,207.5,233.375,21.75,18.375,0.00443649
332,324.75,233.5,11.5,18,0.00397491
332,224.125,235.75,14,15,0.00372505
332,233.625,233,8.875,19,0.0032711
332,62.25,222,14.625,45,0.00312614
332,64.6875,240.5,10.875,28.5,0.00245094
332,126.25,228.875,12,27.875,0.00226593
332,325.5,230.75,12.5,20.5,0.00222778
332,374.75,220.375,13.5,34.625,0.00218773
332,340,226.125,10.5,22.125,0.00205612
332,206.875,228.875,28.75,30.625,0.00200653
332,59.0625,219,13.375,40.75,0.00164318
332,68.3125,222.75,15.5,35,0.00156689
332,374.75,239.5,13,26.5,0.00147247
332,322,225.625,17,31.625,0.00142002
332,125.125,236.5,9.75,20,0.00127983
332,330.25,222.5,11,26.25,0.00118828
332,128.375,228.75,9.75,11.75,0.00111389
332,293.5,208.75,37.5,58.5,0.00105762
332,330.75,217.125,8.5,14.75,0.00100994
333,234,196.25,112.5,103.5,0.932617
333,394,214.375,21,49.625,0.819336
333,199.75,233.625,23.25,21.375,0.789062
333,130.25,230.125,13,30.625,0.758789
333,11.0469,221.25,15.6094,49,0.671387
333,219.625,236.5,15.5,17.5,0.67041
333,398.5,243,13.5,30.5,0.654297
333,393.5,214.5,21.5,54.5,0.352051
333,222.375,236.375,13.25,18.375,0.0651855
333,130.25,231.375,12.25,29.125,0.0596924
333,11.4531,226.875,13.6719,47.625,0.0525818
333,396.5,238,16.5,32,0.034729
333,129.25,246.5,11.75,13.5,0.0261383
333,210.25,237.375,22.5,18.625,0.0226593
333,234.375,199,109.125,96.5,0.0179291
333,234.375,199,109.125,96.5,0.0176239
333,198.625,233.375,25.5,21.375,0.0123444
333,393.75,235.5,15,35,0.00956726
333,227.125,237.875,11,16.125,0.00833893
333,179.375,233.25,12.25,21.5,0.0067749
333,393.5,214.5,21.5,54.5,0.00652313
333,402.5,215.875,15.5,29.875,0.00529861
333,12.375,241.25,12.4375,32.5,0.00521088
333,199.25,233.625,27.5,21.125,0.00465775
333,227.75,238.125,10.25,15.875,0.00462723
333,397.75,216.75,14,12.25,0.00445938
333,392.5,214.25,12,30,0.00379181
333,219.75,236.5,15.25,17.5,0.00367165
333,127.5,228,11.75,25.5,0.00327301
333,14.125,249.75,12.3125,27,0.00305176
333,130.5,233.375,12.25,28.125,0.0025177
333,217.375,229.75,19.25,30.5,0.00231743
333,397.25,217.25,16.5,24,0.0023098
333,10.3125,218.625,16.3125,52.625,0.0021801
333,131.25,247,12,13.5,0.00198364
333,17.25,241,11,34,0.00195122
333,136.25,232.25,12.5,25,0.00183678
333,358.5,231.875,8.5,20.125,0.00181007
333,582,219.75,17,11.25,0.00172806
333,353,225.375,13,27.125,0.00169373
333,3.48438,227.25,8.15625,32,0.00160503
333,333.75,231,10.5,25,0.0015707
333,12.375,214.375,14.75,37.625,0.00143147
333,234,201.5,81,69,0.0014267
333,403.5,218.5,10.5,9,0.00135422
333,397.25,237.625,15,33.625,0.00121593
333,330,224.625,15,28.125,0.00113964
333,217.375,229.75,19.25,30.5,0.00104904
334,232.75,190.75,128.5,116,0.916016
334,429.25,213.75,23.5,58,0.860352
334,197.75,231.75,24,22.5,0.818848
334,140,225.875,15.75,36.375,0.814941
334,431.5,244.25,15,30,0.681641
334,218.75,234,14,18.5,0.636719
334,428.25,215.375,24.5,56.625,0.209473
334,177.375,233.25,10.25,21,0.144653
334,140.25,225.625,15.25,37.125,0.0367737
334,430.25,237.75,18.5,38.5,0.0263519
334,170.75,230.5,13.5,25,0.0190582
