241,322.5,211.375,18,37.375,0.00450897
241,318.25,215.125,20,59.375,0.00449753
241,206,208.25,12.5,20.75,0.00403214
241,0,216.75,116.125,112,0.00385284
241,277.5,214.375,20.5,59.625,0.00383759
241,432.75,229.625,18.5,26.125,0.00370026
241,0,216.75,116.125,112,0.0036602
241,168.75,210,24,40.25,0.00359154
241,187.875,207.75,12.75,14.25,0.00358391
241,179.5,208.5,15.5,42.5,0.00353241
241,316.75,213,16.5,22.75,0.00341988
241,569,190.375,39,105.125,0.00337219
241,106.438,204.5,13.5625,22.5,0.00328636
241,341.25,222.125,21,50.625,0.00326538
241,586,187.75,30,105,0.00322151
241,297.75,212,22,27.5,0.00313377
241,365.5,215.75,19,44,0.00307846
241,269.25,211.5,14,19.75,0.00307274
241,152.375,206.25,21.75,15.25,0.00304604
241,189.25,221,15.5,33,0.00303078
241,441.25,224.5,36.5,45.5,0.00303078
241,0,214.875,20.1562,19.25,0.00298882
241,224.125,209.875,15,41.375,0.00278091
241,198.25,207.625,14.25,14.25,0.0027523
241,213.5,208.25,11.5,22.25,0.00272751
241,211.25,208,13,12.75,0.0026741
241,579,187.75,37,112.5,0.00262833
241,196.125,214.125,13.5,37.875,0.0026226
241,441.25,224.5,36.5,45.5,0.00256157
241,261.5,209.875,13.5,28,0.00253105
241,277.5,214.375,20.5,59.625,0.00251198
241,137.625,201.25,16,18,0.00249481
241,593,199,32,101,0.00248146
241,181.625,210.125,22.5,41.875,0.00247192
241,359,216.625,22.5,52.625,0.00234413
241,475.75,210.125,20,37.875,0.00227356
241,461.5,213.625,24,54.625,0.00226593
241,332,210.75,19,39,0.00223541
241,0,215.75,11.0156,19.75,0.00221634
241,182.5,210.25,22.25,41,0.0022068
241,316.25,212.75,17.5,23.5,0.0021801
241,296.75,217.625,19,42.375,0.00215149
241,324.75,213.375,14.5,21.5,0.00213814
241,147.625,202.5,17,15.75,0.00211906
241,328.5,213.625,24.5,59.375,0.00208473
241,97.25,201.5,14.5,31.5,0.0020237
241,223.75,210.375,15.75,41.125,0.00196266
241,261.5,213,15,49.75,0.00191784
241,169,210.125,23.75,39.125,0.00190449
241,238.25,211,15,41.25,0.00185871
241,537,223.875,29,72.375,0.00185013
241,262.25,212,27,54.5,0.00184441
241,147.625,202.5,17,15.75,0.00178337
241,95.75,202.5,14.25,30.5,0.00172234
241,200.75,217.5,17,36.25,0.00172234
241,573.5,232.75,50,69.5,0.00171947
241,0.5625,211.75,21.5,15.25,0.00170231
241,229.125,206.5,11.875,15.25,0.00167656
241,101.938,194.25,11.3125,15,0.00165844
241,88.75,200.125,15,23.5,0.00163555
241,222.375,207,12,16.25,0.00157166
241,332.25,213.5,15.5,22.5,0.001544
241,203.25,208.125,17.25,13,0.00153732
241,277.5,209.875,14,12.75,0.0015316
241,131.375,202.625,14,23.75,0.00152493
241,301.5,217.625,46.5,52.625,0.0014782
241,204,207.75,16.25,13,0.0014677
241,283,209,22.5,59.5,0.00145245
241,198.25,207.625,14.25,14.25,0.00140667
241,314.75,230.625,17.5,45.375,0.00139618
241,373.5,226,30,29,0.00137234
241,108.125,208.375,12,26.5,0.00136471
241,173.25,217.25,36.75,36.75,0.00131512
241,238.625,211.625,14.625,38.625,0.00131226
241,528,173.75,97,152,0.0013113
241,146.5,206.125,30,34.875,0.00130653
241,490.75,255.75,25.25,37,0.0012598
241,236.75,208.125,12.5,17,0.00120544
241,263,212.5,13.5,46.75,0.00120354
241,482.5,222.125,44,57.375,0.00120354
241,444,232.875,23.5,41.625,0.00120163
241,255.5,212.375,11.5,19.75,0.0011692
241,368.5,196.75,64.5,57.75,0.00114727
241,365.5,215.75,19,44,0.00112057
241,242.75,216.75,43.5,46.25,0.00109673
241,155,202.75,17.25,13,0.00107193
241,351.5,208,39,39.5,0.00104046
241,465.75,204.5,18,39.75,0.00101566
241,337,180.875,119,92.125,0.00100803
242,13.6875,215.625,119.312,94.875,0.952148
242,570,201.75,38,86,0.813477
242,522.5,220.75,54,40.5,0.79248
242,289.75,207.75,16,45.75,0.769531
242,323.5,209.25,17,54.25,0.743652
242,391.25,209.875,26,67.625,0.730957
242,305.5,206.75,17,49.5,0.712402
242,433.75,209.5,22.5,61,0.708008
242,232.5,209.5,15,40.75,0.699219
242,262.5,210.375,15.5,39.875,0.697754
242,341.75,211.125,22.5,65.125,0.69043
242,245.25,206,15,47.75,0.669434
242,414.25,205.875,19,65.625,0.614258
242,603.5,252.5,31,51,0.612305
242,357.5,205.125,23.5,72.875,0.609863
242,0.171875,218.875,17.6406,22.875,0.561035
242,14.75,217,17.6875,20.75,0.528809
242,605.5,202.25,27,65.25,0.447266
242,550,212.25,16,12.75,0.428955
242,246.25,209.25,30,41.75,0.428223
242,374.75,210.5,22,50.75,0.372559
242,234.75,207,23,44.25,0.359375
242,551,257.5,28,38,0.347412
242,610,203.5,21,35.5,0.325195
242,542.5,213,14,12,0.322266
242,375.75,210.875,22.5,54.625,0.250977
242,447,199.75,94.5,55,0.238159
242,552.5,253.25,53,45,0.205933
242,565.5,208.75,46,79.5,0.202881
242,555,210,15,15.75,0.192261
242,602,226.125,35,68.125,0.166626
242,602,226.125,35,68.125,0.140503
242,359.25,204.25,24,68.75,0.118042
242,369,208.25,20.5,60.75,0.101074
242,383.5,206.25,23.5,65.5,0.0916748
242,596.5,208.75,31,79.5,0.0906982
242,383.5,206.25,23.5,65.5,0.0827637
242,364.5,211.25,47.5,63.5,0.0743408
242,543,210,23,17.75,0.0708008
242,534.5,213.75,48,44.75,0.0697021
242,559.5,211.5,16,16,0.0667725
242,538,210.125,18,19.25,0.0667114
242,35.625,211.25,33.75,13.5,0.0565796
242,312,204.625,15.5,52.875,0.0523071
242,578,225.625,47,71.875,0.0457458
242,578,225.625,47,71.875,0.0432434
242,553,209.875,19,25.75,0.0419922
242,434.25,207.625,50,56.375,0.0296631
242,565.5,208.75,46,79.5,0.0289917
242,418,205.375,16,37.125,0.0286407
242,617.5,200.875,13,30,0.026947
242,562,208.125,17,14.75,0.026062
242,251.25,205.75,13.5,35.5,0.0254364
242,538,211.25,13,13,0.0249176
242,532.5,211.375,29,28,0.0248718
242,580,202.875,26,54.625,0.0220032
242,330,207.625,18,47.875,0.0215912
242,605.5,203.625,21,22.75,0.0214386
242,578.5,206.875,20,31,0.020462
242,614,264.25,20,38.5,0.0203857
242,434.25,207.625,50,56.375,0.0196838
242,422.5,202.125,20,54.375,0.0196075
242,569.5,206.625,19,25.25,0.0192261
242,614,208.375,22,69.875,0.018692
242,153,204.75,13,33.25,0.0180206
242,585.5,260.5,45,42.5,0.0178986
242,588.5,203.75,31,70.5,0.0173492
242,339.75,208.25,16,44.75,0.0161133
242,0,218.625,10.2188,21.25,0.0154343
242,391.5,209.375,25,67.625,0.0152817
242,561,211,19,29.5,0.0150223
242,577.5,204.75,18,19.75,0.0149384
242,591,206.5,19,25.5,0.0144043
242,245.75,203.75,12.5,21.75,0.0135803
242,20.9375,217.625,17.8125,16.25,0.01297
242,436.25,209,19.5,60.5,0.0126266
242,582,204.5,30,33.75,0.0126114
242,228.5,209.125,13.25,39.375,0.0124207
242,568,203.125,26,54.375,0.0122147
242,535,212,45,40.75,0.0115128
242,449.75,209.5,53.25,47.75,0.0106812
242,29.9375,211.125,29.6875,17.75,0.00959015
242,624.5,202.875,13,36.75,0.00947571
242,601,269.25,27,36,0.00887299
242,11.2812,221.5,20.375,22.5,0.00883484
242,552.5,253.25,53,45,0.00859833
242,522.5,219.875,51,45.125,0.00855255
242,302.5,204.5,14,40,0.00840759
242,585,203.75,20,22.25,0.00834656
242,238.875,206.125,12.875,13.75,0.0082016
242,341.25,208.5,13.5,26,0.00816345
242,542.5,210,25,15.75,0.00792694
242,344.25,207.375,17.5,42.625,0.00760651
242,560.5,214.375,26,43.875,0.00710297
242,474.5,214.125,82,40.875,0.00675201
242,547,270,24,27,0.00673294
242,335.5,208.75,13,24.75,0.0064888
242,622,257.25,16,36.5,0.00637817
242,347.25,208.5,14,22.25,0.00609589
242,623,209.875,16,51.875,0.00596237
242,252.5,206.875,13,14.75,0.00584793
242,404,205.125,19,47.375,0.00572205
242,591,255.25,44,49,0.00561142
242,292,205.125,13,20.25,0.00556564
242,0.109375,218.875,16.4531,22.875,0.00539017
242,260.5,208.375,14,15.75,0.00516891
242,550.5,255.5,30,39.5,0.00510788
242,13.625,215.75,120.125,95.5,0.0050354
242,368.5,208,21.5,62,0.00495911
242,186,201.125,12.5,22.25,0.00481415
242,13.625,215.75,120.125,95.5,0.00466156
242,9.60938,217.5,22.5156,20.5,0.00464249
242,25.125,214.25,18.5,15.5,0.0044899
242,406.5,209.5,15,23.25,0.00429153
242,303.25,207.875,12.5,14.5,0.00410843
242,232.5,209.5,15,40.75,0.00404358
242,232.375,209.875,13.875,40.125,0.00399017
242,308.25,206.25,11.5,18.5,0.00380325
242,391.25,209.875,26,67.625,0.00380325
242,606.5,253.5,27,50,0.003582
242,414.25,205.875,19,65.625,0.00355911
242,362.75,208.25,20,41.5,0.00341988
242,533,231.125,47,45.375,0.00341225
242,245.5,204.875,11.5,10.5,0.00325966
242,543.5,210.5,27,27,0.00318146
242,232.625,208.375,12.375,16.25,0.00317574
242,358.25,206.75,23,69,0.00314713
242,41.375,206.5,25.625,15.25,0.00313759
242,378.25,214.75,19.5,22.25,0.00313187
242,310.5,214.75,44,49.5,0.00305557
242,342,207.625,28,70.875,0.00302124
242,434.5,209.875,21.5,60.625,0.00296021
242,399,221.375,21.5,50.625,0.00293159
242,36.75,212.25,41.75,20.25,0.00292397
242,424.5,207.75,18.5,29.25,0.002882
242,290,208.5,17,43,0.00278473
242,614,200.25,14,21.5,0.0027504
242,413.5,206.25,14.5,22.25,0.00274849
242,441.25,209.75,17,46.25,0.00273705
242,234.75,207.375,23.5,44.375,0.00272751
242,321.75,209.25,19.5,53,0.00258255
242,300,207.625,22,47.875,0.00258064
242,351.5,206.75,21,38.25,0.00252151
242,273,211.875,14,30.625,0.00249863
242,48.875,208.125,30,13.5,0.00234032
242,434,183.375,126,85.625,0.00227356
242,276,208.875,11.5,23.25,0.00226784
242,0,216.75,27.5312,25,0.00225639
242,536.5,228.125,35,37.375,0.00217247
242,364.5,211.25,47.5,63.5,0.00216675
242,612,241.75,23,58,0.00215912
242,340.5,211.25,23,65.5,0.0021553
242,0,213.75,4.96875,20.25,0.0021019
242,261.5,210.625,17.5,40.875,0.0021019
242,290,208.5,16,44,0.00201607
242,315.75,208,13,27.25,0.00197601
242,515.5,219.5,41,35.5,0.00190735
242,364.25,206.625,14,30,0.00188255
242,204.75,206.875,27.25,13,0.00187111
242,0,212.875,33.6562,24.75,0.00186253
242,247.25,209.125,28.5,43.125,0.00184536
242,414.25,205.875,19,65.625,0.00183678
242,261.25,210,16.5,41,0.00181389
242,428.5,222.25,18,49,0.00177383
242,544,189.5,96,114.5,0.00170422
242,142.125,214.25,15,27.25,0.00169468
242,444,212.125,25,49.625,0.00163555
242,573.5,203.5,14,13.5,0.00162697
242,234.75,207.375,23.5,44.375,0.00162315
242,566.5,203.875,12,13.25,0.00159931
242,299.5,207,22.5,49.25,0.00159931
242,247.25,209.125,28.5,43.125,0.00158596
242,155.25,199.875,13.5,30,0.00157833
242,323,209.625,18,52.625,0.00157642
242,533,187.375,102,121.125,0.00157547
242,614.5,237.5,22,49,0.00152969
242,528.5,242.5,39,24.5,0.00150204
242,532.5,211.375,29,28,0.00148582
242,397,210.5,16,20.75,0.00145912
242,0,228.5,14.4688,16.25,0.00145626
242,561,263.75,35,34,0.00145531
242,267,207.75,13.5,16,0.00144958
242,246.5,209,16,41.25,0.00143147
242,551.5,242,26,41,0.00143147
242,551.5,259.75,25,38,0.00142765
242,621.5,219.25,18.5,63.5,0.00142288
242,289,207.625,12,16.25,0.00141144
242,326.25,206.625,13,15.5,0.00139809
242,332.25,219.875,20.5,55.375,0.00139713
242,198.875,209.375,26.25,13.25,0.00132656
242,626.5,209.5,13.5,45,0.00131989
242,558,234,29,57.5,0.00129223
242,550,266.75,21,31,0.0012598
242,0.359375,220,17.3281,22.75,0.00124836
242,581,264.75,32,35.5,0.00123882
242,556,271.75,31,27.5,0.00121212
242,10.6406,217,63.0469,49,0.00120258
242,620.5,197.125,12,25,0.0011673
242,245.5,208.5,15,43,0.00111866
242,447.25,199.875,85.75,57.125,0.00110912
242,453.25,215.625,31,37.625,0.00109673
242,535,212.75,59,59,0.00109577
242,188.25,197.125,14.5,22.5,0.00108814
242,473,182.875,149,124.125,0.00108719
242,521,231.75,43,37.5,0.0010767
242,147.625,198,16.25,27.75,0.00107479
242,251.25,219.5,16,36.5,0.00106716
242,592,200.375,34,37.75,0.00105572
242,277.25,207,13,17,0.00105
242,334.25,205.625,13,17.75,0.00103664
242,623,235.875,17,50.625,0.00102901
242,0,218.75,0,18.5,0.00102234
242,266.25,221.5,14,32.5,0.00101757
242,605.5,202.25,27,65.25,0.00101566
242,551,261.25,55,38,0.00100422
243,231.125,245.5,72.125,58,0.948242
243,76.375,241,73.25,40.5,0.897949
243,149.375,243,61.75,42,0.841797
243,203.875,243.5,28.75,28.5,0.737305
243,0,241,19,43,0.722168
243,292.5,247.25,26,31,0.719238
243,22.4375,253.5,23.9375,33,0.433838
243,23.625,233.5,18.375,38,0.418945
243,63.8125,236.375,18.375,42.375,0.247192
243,21.25,240.75,23.6875,45,0.188354
243,309,250.25,18,26,0.185303
243,37.25,235.875,18.8125,31.875,0.140869
243,273.25,245.25,51.5,43,0.0844727
243,0,241.5,25.1562,43.5,0.0702515
243,242.75,234,13,19.5,0.0655518
243,40.0938,238.375,19.9688,42.125,0.0550232
243,61.6875,240.25,20.25,39.5,0.0527039
243,39.125,249.25,22.25,34,0.0521851
243,69,233.5,12.875,25.5,0.0297241
243,59.5,250,20.875,31.5,0.0285339
243,0,242.25,23.6875,43.5,0.0248566
243,23,250,20.375,37,0.0239258
243,49.8125,252.25,21.75,30,0.0208282
243,48.8125,243.5,22.5,36.5,0.0177307
243,43.9062,234.875,15.5938,22.875,0.015419
243,30.0625,234.375,17.5,25.375,0.0141754
243,72.375,234.375,13.25,19.875,0.0120316
243,46,235.625,19.375,32.625,0.0118866
243,12.875,248.25,40.6875,37,0.0109558
243,246,235.5,16,14.5,0.00921631
243,23.625,233.5,18.375,38,0.00909424
243,12.875,248.25,40.6875,37,0.00905609
243,69.9375,241.5,19.125,37.5,0.00711441
243,288.75,247.5,18.5,27,0.00666428
243,149.5,242.75,62,42,0.00557709
243,239.125,236.75,13.875,20,0.00544739
243,76.375,240.25,72.5,42.5,0.00527191
243,38.375,236.25,20.5,34.5,0.0051918
243,205.875,243.75,27,27,0.00512695
243,22.25,234.125,24.75,40.875,0.00490952
243,29.5625,253.25,24.6875,31.5,0.00448608
243,36.5625,242.5,29.125,39,0.0042038
243,76.375,240.25,72.5,42.5,0.0041275
243,29.8125,246.75,39.375,36,0.00411987
243,59.625,241.25,22.125,39,0.00383377
243,12.5938,237.5,20.9375,34.5,0.00380516
243,318.5,251,18,23,0.00368118
243,57.875,256.75,20,27,0.00348854
243,291.75,246.5,27.5,34,0.00343132
243,25.6875,266.5,19.625,20.5,0.00333595
243,149.75,242.5,61.5,43,0.00315666
243,116,233,14.75,12.5,0.00310898
243,215.75,250.25,19.75,23.5,0.00295067
243,309,250.25,18,26,0.00275421
243,0,240.75,10.2188,41,0.00261879
243,414.25,243.25,14.5,35.5,0.00258446
243,111.5,233.625,22.25,16.375,0.00248718
243,406,241.5,18.5,38,0.00245476
243,314,247.5,15.5,23,0.00244141
243,142.875,246.25,14.25,31,0.00232697
243,357.5,248.5,14.5,22,0.00231934
243,364.5,246.5,13.5,23.5,0.00220871
243,38.375,236.25,20.5,34.5,0.00197792
243,230.875,245.5,71.625,58,0.00188351
243,10.5,257.25,20.9375,31.5,0.00187969
243,37.1562,234.375,15.1562,15.875,0.00184536
243,240.5,227.875,18.5,28.125,0.00182724
243,56.25,257,22.5,26.5,0.00178051
243,231.125,245.5,72.125,58,0.00175476
243,195.5,242,26.75,32,0.00157261
243,204.625,243.75,27.5,27.5,0.00148201
243,396.25,237.625,13.5,29.625,0.00148106
243,146,248,15.5,35,0.00145149
243,224,248.75,13.75,21,0.00133324
243,202.125,239.5,22.5,20,0.00130939
243,333.25,251.75,21.5,21,0.00124359
243,403.75,235,17,34.5,0.00122547
243,38.8438,255,25.5938,27,0.00121689
243,291.75,246.5,27.5,34,0.00120926
243,348,250.75,14.5,20,0.00119972
243,241.5,233.125,21,18.625,0.001194
243,29.5625,253.25,24.6875,31.5,0.0011692
243,62.75,230.875,14.375,20.125,0.00113869
243,411,235.75,16,34.5,0.00111294
243,82.9375,239.5,13.625,12.5,0.00105858
243,419.75,249.25,11,31,0.00105095
243,102,193.5,164,146.5,0.00100136
244,0,213.75,73.3125,69.5,0.939941
244,53.75,211.25,119.25,76.5,0.935547
244,287.25,220.625,58,48.875,0.918457
244,163.25,217,47.75,37.5,0.874512
244,336.75,227.625,16,25.625,0.405029
244,470,229.375,30.5,20.125,0.122375
244,531.5,218.5,18,21.75,0.0243073
244,446.5,228.25,9.5,20.5,0.0161591
244,341.25,230.5,17,23,0.0144882
244,107.375,201.25,41.25,13.75,0.00904083
244,322.75,223.375,37,32.125,0.00588226
244,537,216.625,17,22.25,0.00529099
244,476.5,223.875,29,22.125,0.00513458
244,51.5625,210.375,122.188,78.625,0.00406647
244,339.75,224.25,13.5,21,0.00342751
244,552.5,221.25,16,21.25,0.00333595
244,51.5625,210.375,122.188,78.625,0.00331688
244,398.5,228.25,11,19.25,0.00328064
244,375.25,226.875,12,18.375,0.00309372
244,335.5,224.875,13.5,18.875,0.00301361
244,24.5,196.625,12.5,17,0.00296402
244,527.5,221.25,17,22.25,0.00296211
244,379.25,227,14,16.75,0.00278282
244,441.75,229.125,13.5,24.625,0.00255585
244,546.5,219.75,18,21.5,0.00240135
244,162.75,215.75,48.75,39,0.00227165
244,449.25,227,12,22,0.00222969
244,469.5,228.375,29.5,20.625,0.0020752
244,287,220.125,59,49.125,0.00200081
244,337.75,229.625,16.5,26.625,0.00196838
244,286.75,219.625,58.5,50.875,0.00195503
244,129.5,215.125,77,54.375,0.00190258
244,403,227.625,12.5,20.125,0.00181103
244,478.25,223.5,26.25,23.25,0.00180149
244,388.75,227.375,15,17.125,0.00159168
244,0,210.625,52,50.625,0.00157928
244,0,214.25,73.625,69,0.00155926
244,524.5,214.125,20,21.75,0.00154686
244,0,214.75,73,68.5,0.00151443
244,518.5,217.25,22,22.75,0.00149441
244,335.25,234,17.5,30,0.00149345
244,369.25,227.25,12.5,19,0.00142479
244,162.875,216.25,48.5,38,0.00141621
244,24.7188,199.125,19.5,19.5,0.00126648
244,379,226.875,14.5,17.125,0.00126648
244,342.25,227.75,17,22,0.00116158
244,324.25,226.375,23,25.375,0.00115776
244,615,217.375,25,15.75,0.00113678
244,528.5,215.125,21,43.625,0.00111866
245,257.5,226,82.5,66,0.967285
245,17.75,209.5,143,99,0.938477
245,206.375,230.25,33,29,0.850586
245,149.75,224.75,44.5,54,0.840332
245,181,225.5,24.5,40.5,0.727539
245,509,224.5,17,39.5,0.696289
245,235.75,230.875,22,22.625,0.694336
245,549.5,215.875,18,49.125,0.68457
245,528,222.25,16,43.5,0.590332
245,484.75,223,15.75,38.5,0.405762
245,502,224,18,39,0.264893
245,246.5,233,15,19.5,0.0612488
245,489.5,221.875,19,37.125,0.0370483
245,221,228.25,34,27,0.0141602
245,543.5,220.125,17,46.125,0.0100784
245,152.75,225,49,50,0.00740814
245,180.125,226.25,25.25,39,0.00720978
245,230.875,229.625,19.125,22.625,0.00699615
245,561,223.5,15,36,0.00655365
245,549.5,215.875,18,49.125,0.00610733
245,193.375,226.25,17.5,30,0.00557709
245,18.5625,209.875,141.438,98.125,0.00344276
245,149.125,224.5,45.75,54,0.0031662
245,18.5625,209.875,141.438,98.125,0.00293541
245,551,216.75,17,48,0.00282097
245,480.25,229.25,16.75,35,0.00256157
245,206.625,230.125,33.875,29.125,0.00256157
245,236,231.25,22,22.5,0.00218201
245,484.5,222.125,15.5,38.625,0.00209045
245,508,223.25,20,41.5,0.00206184
245,492,225.5,39,37,0.00188255
245,612.5,224.375,13,24.625,0.00187778
245,526.5,221.625,18,42.625,0.00171566
245,515.5,221.375,42,40.625,0.00161552
245,260.5,228,82,66,0.0015955
245,205.375,230.125,34,30.375,0.00156403
245,238.25,238.5,19,20,0.00151825
245,141,225,27.5,34,0.00146389
245,484.75,223,15.75,38.5,0.00146103
245,508,223.25,20,41.5,0.0014534
245,259,226.875,80.5,65.125,0.00144291
245,569,223.75,16,35.5,0.00138378
245,526.5,224.75,18,39.5,0.00129128
245,242.25,226.25,19,16,0.00126362
245,554,214.625,17,39.625,0.00125122
245,497,233.375,16,31.125,0.00123692
245,530.5,216.625,38,45.625,0.0012188
245,605.5,226.875,15,27.875,0.00120163
245,623.5,217.75,12,21.75,0.00120068
245,473.75,221.875,20,28.375,0.00116348
245,180.375,226,26.25,39.5,0.00113201
245,605.5,222.125,13,19.875,0.00105953
245,201.25,233.625,26.75,26.875,0.00104427
245,499.5,223.75,15,35,0.00101852
245,620.5,220.875,12,30.375,0.00101471
245,589,225,19,24.5,0.0010128
245,208,225.25,52.25,44.5,0.00101089
246,257.75,233.5,80.5,65,0.968262
246,0,203.875,101.812,159.125,0.92041
246,90.625,226.875,65.25,68.375,0.917969
246,190.625,235,40.25,32,0.852051
246,562,226,16,50,0.796875
246,539.5,226.5,19,50.5,0.786133
246,589,218.875,22,60.375,0.781738
246,226.625,236.5,24.625,25,0.719238
246,522.5,223.5,16,46,0.487793
246,507,225.25,16,39.5,0.30957
246,242.5,237.375,18,21.375,0.277588
246,135.25,229.625,25.75,45.875,0.0458069
246,118.25,227.375,43,56.375,0.0439453
246,528,223.125,17,46.875,0.0249481
246,510.5,229.375,20,41.125,0.0170135
246,247.75,234.75,17.5,20.5,0.0134583
246,516,217,17,49,0.010582
246,233.5,232.375,25.5,28.875,0.00892639
246,143.75,228.5,18.25,34.5,0.00849152
246,584,218.625,18,54.125,0.00642014
246,589,218.25,22,61.5,0.00615692
246,595.5,218,23,57.5,0.00504303
246,567.5,225.875,15,42.875,0.00445938
246,0,204.25,100.125,159,0.00444412
246,0,204.25,100.125,159,0.00382042
246,148.25,226.5,12.75,21.25,0.00356102
246,570.5,222.75,40,55,0.00333786
246,589,218.875,22,60.375,0.00321579
246,539.5,226.75,20,50,0.00321007
246,187.75,232.625,30,27.375,0.00306511
246,249.25,239.75,16.5,24,0.00300598
246,256.25,236.75,14,16.5,0.00266266
246,605.5,221.75,17,41,0.00263023
246,94.25,227.125,62.5,68.125,0.0026226
246,562,227.25,16,48.5,0.00249481
246,578,223.5,16,38.5,0.00222588
246,190.25,234.625,40.5,32.875,0.00217247
246,142.375,229.375,20,26.625,0.00214005
246,539,227.125,20,48.875,0.00206375
246,519.5,229.5,41,43.5,0.00201607
246,562,227.25,16,48.5,0.00193787
246,507,225.25,16,39.5,0.00189209
246,226.625,236.5,24.625,25,0.00185394
246,516,235.875,20,35.875,0.00176144
246,5.51562,196.5,23.1094,15.5,0.00152969
246,190.25,234.625,40.5,32.875,0.0015192
246,89,228.625,65,67.125,0.00144958
246,155.75,225.125,11.75,22.875,0.0014267
246,506.5,224,14,40.5,0.00140762
246,182.375,232.25,13.75,25,0.00138378
246,257.75,233.5,80.5,65,0.00135612
246,153.625,227,15.5,31.5,0.00127888
246,77.625,219.375,56.5,47.625,0.00124359
246,515.5,225.25,24,44,0.00124264
246,515.5,225.25,24,44,0.00123215
246,504,232.125,15,38.375,0.00118065
246,508.5,217.5,13,31.5,0.00113964
246,235.375,234.75,23.625,24,0.0011301
246,578,223.5,16,38.5,0.00111771
246,258.75,233.625,79,65.625,0.00108814
246,610.5,220.5,16,34.25,0.00102711
246,135.25,229.625,25.75,45.875,0.00100422
247,265.25,229,77.5,63.5,0.961426
247,6.96875,216.375,83.2812,74.125,0.930176
247,180.875,227.125,45.75,37.125,0.89502
247,225,231.125,30,26.875,0.806152
247,593,218.5,21,63.5,0.750977
247,548,220.75,18,51,0.671875
247,564.5,219,17,55,0.550293
247,233,228.125,31.5,26.875,0.443604
247,0,207.25,26.8438,113.5,0.368408
247,543,222.125,15,47.125,0.0453491
247,0,218.125,39.5,74.625,0.0339966
247,606.5,218.375,16,63.375,0.0286102
247,132.875,227,11.75,22.5,0.023819
247,570,216,16,52,0.0180664
247,575,218.75,20,53,0.0165558
247,554.5,215.5,17,53.5,0.0132065
247,0,215.125,15.75,98.125,0.0076828
247,139.875,228.5,10.75,22.75,0.00722122
247,574.5,221.5,44,55,0.00644684
247,601,223.5,18,50,0.00624084
247,257,232.875,15.5,18.625,0.00554657
247,593,215.75,22,69,0.0049057
247,610.5,219.625,15,41.375,0.00312424
247,549,219,26,54.5,0.00305939
247,6.5,216.5,84.25,74.5,0.00261688
247,249.75,234.875,16.5,20.125,0.00252533
247,593,218.5,21,63.5,0.00248528
247,0.25,212,25.7812,115.5,0.00243187
247,78.5,226.25,15.375,18.5,0.00207901
247,608.5,221.625,11,38.625,0.00200844
247,0,215,7.21875,74.5,0.00198555
247,610.5,220.125,16,56.625,0.00197792
247,242.5,228.625,22,23.875,0.00192928
247,78.875,226.25,14.625,18.5,0.00188732
247,551.5,216.375,37,56.125,0.00167751
247,58.25,219.125,35.75,47.125,0.00160503
247,181.25,227.25,45.25,37,0.00158882
247,549,219,26,54.5,0.0014782
247,6.96875,216.375,83.2812,74.125,0.0014658
247,181.25,227,46,37.5,0.00143814
247,67.0625,223.25,22.125,24.75,0.00140667
247,615.5,223,17,41.5,0.00139141
247,242.25,225.875,21.5,18.625,0.00137901
247,225,231.125,30,26.875,0.00137901
247,267.25,228.5,76.5,64,0.00137711
247,82.9375,224.125,12.75,16.875,0.00132847
247,568.5,220.25,17,49.5,0.00130939
247,265.25,229,77.5,63.5,0.00129509
247,605.5,219.875,16,51.625,0.0012722
247,262.25,232,21.5,30.5,0.00123882
247,82.9375,224.125,12.75,16.875,0.00117111
247,39.5938,222.125,62.6562,59.375,0.00105095
247,399.75,225.875,12.5,24.875,0.00104904
247,0,233.75,2.67188,82,0.00100803
247,225,231.125,30,26.875,0.00100517
248,275.5,226.5,71.5,59,0.956543
248,157.875,220.875,61.25,47.375,0.910156
248,217.5,227.5,35.75,30,0.856445
248,246,225.25,22,25.75,0.635254
248,58.9375,223.5,15,32.75,0.550293
248,64.3125,224.75,13.5,30.5,0.125122
248,49.3125,222.625,16.25,32.875,0.0975342
248,403,225.375,11.5,20.125,0.0838623
248,406.75,223.875,12.5,23.125,0.0330505
248,411,223.5,11.5,25.25,0.0193787
248,231.5,224.125,28.5,29.125,0.0168152
248,254.5,229.625,19,21.125,0.00958252
248,129,224.625,11,23.875,0.00931549
248,53.5,230.5,15.125,29.5,0.0078125
248,269,231,12.5,14.25,0.00445557
248,42.1562,225.125,14.9062,25.125,0.00277138
248,133,226,9.5,26.5,0.00258446
248,238.875,227,55.125,38.5,0.00253677
248,416.75,225.125,10.5,22.375,0.00227928
248,245.25,225.375,21.5,25.625,0.00221062
248,52.75,222.75,19.75,34,0.00212288
248,157,219.5,60.75,50,0.00206566
248,70.25,226.125,15.125,21.375,0.00177288
248,217.5,227,35,30,0.00170708
248,157,220.75,62.25,48,0.00169849
248,210,225.875,24.25,29.625,0.0016861
248,259.5,223.25,13.5,20.25,0.00166035
248,54.3125,223.375,15.625,33.875,0.00165653
248,275.75,229.375,11.5,12.375,0.0016489
248,276,226.5,71.5,60,0.00139618
248,337,234.875,10,18.125,0.0013485
248,216.5,227.125,38.5,31.125,0.00126076
248,125.75,199.75,113,98,0.00124264
248,275,227,72,59,0.00123024
248,396.25,226.75,10,17,0.00119591
